0.706436937,0.687678712,0.711415714,0.706910928,0.701197499,0.700571338,0.709618805,0.708892541,0.687283899,0.707343423,0.708583767,0.709009224,0.718302164,0.689736773,0.655450515,0.70533414,0.706321002,0.713274739,0.686907116,0.717050505,0.723420143,0.719418822,0.719828051,0.719276805,0.7150109,0.690174761,0.716436669,0.69903611,0.718825349,0.707150328,0.71447213,0.707105488,0.710881125,0.700228541,0.701489131,0.691678185,0.684233224,0.691651952,0.685530174,0.705895538,0.669858006,0.720904809,0.694112409,0.710420382,0.961304293,0.547290038,0.701723632,0.597061609,0.52521895,0.646027445,0.586173018,0.449201628,0.582867603,0.640288496,0.01,0.455323961,0.695294492,0.511205242,0.545955969,0.541067518,0.669133389,0.668596773,0.504968267,0.494915638,0.584691021,0.701396522,0.538265507,0.557892285,0.520201102,0.655333113,0.691256618,0.689062869,0.571408421,0.53219121,0.50259903,0.516692619,0.587280962,0.533759058,0.464212245,0.610964144,0.503038234,0.01,0.586891464,0.651236926,0.716315324,0.720652451,0.712928566,0.721369492,0.716092299,0.712427041,0.710673579,0.711679888,0.714715758,0.71723725,0.725687909,0.706647562,0.723032469,0.931784597,0.513394085,0.605087379,0.514700357,0.442043094,0.520985836,0.506015611,0.465517639,0.543477932,0.460537868,0.621913785,0.489260256,0.587999838,0.670599676,0.583818459,0.485249455,0.481715361,0.58007967,0.551209254,0.53002342,0.513320112,0.562034018,0.709665257,0.947016313,0.943585311,0.53759196,0.621404335,0.612568675,0.595335533,0.64398414,0.48061027,0.661898518,0.510617464,0.625071101,0.62208509,0.718614486,0.976755711,0.683029766,0.720337447,0.723901453,0.729745187,0.698036961,0.613497628,0.972399349,0.718762357,0.688871136,0.723803985,0.684526447,0.721791999,0.716029261,0.685003403,1,0.681133702,0.605194984,0.677905837,0.705841921,0.567559551,0.495619381,0.651203817,0.536209145,0.599205372,0.555414776,0.620415017,0.636681592,0.668984208
0.715035449,0.702985267,0.694868633,0.973849309,0.701455732,0.66946305,0.7157334,0.702162988,0.730805547,0.724253997,0.726376079,0.71924525,0.714443744,0.728457661,0.708470724,0.714162017,0.957076393,0.715836647,0.707069133,0.70540386,0.702163592,0.705776085,0.721753019,0.669435342,0.69296738,0.729898786,0.722445722,0.718462759,0.694219691,0.709162963,0.655194598,0.678072399,0.716431427,0.633828564,0.711512001,0.720481874,0.6809397,0.619203413,0.617508999,0.71856673,0.594955669,0.687134323,0.718891521,0.721430258,0.689137992,0.53767837,0.719094247,0.602679508,0.526738328,0.680419693,0.574815257,0.451647319,0.582059089,0.635751124,0.01,0.452808007,0.723912004,0.518476467,0.553563385,0.536207803,0.663125349,0.674706807,0.500761901,0.504589295,0.588515275,0.716607543,0.559881336,0.568478081,0.527629116,0.669515884,0.688216452,0.725586828,0.571235686,0.533013584,0.525647141,0.526486488,0.577839476,0.547021914,0.468963832,0.599295229,0.507761911,0.01,0.581216331,0.670763704,0.716968931,0.680110841,0.695511217,0.6971613,0.696940373,0.703431903,0.718075593,0.637009149,0.69368485,0.693211221,0.70177659,0.710952089,0.686164875,0.684171479,0.5367305,0.623899793,0.511184111,0.450100322,0.535899083,0.507772291,0.477698495,0.545224252,0.476071431,0.628417999,0.503374306,0.611424459,0.697534991,0.601638848,0.497250343,0.491554175,0.611812078,0.542317343,0.536027173,0.513555909,0.585363026,0.666865811,0.684983466,0.708132629,0.539047967,0.625226414,0.607360663,0.586599644,0.650274969,0.492745134,0.664102124,0.531757742,0.622923514,0.627597549,0.69968866,0.669973411,0.701551343,0.709089536,0.680204434,0.714245821,0.705537345,0.559645906,0.709578167,0.676728711,0.680203371,0.687471587,0.683657774,0.701873898,0.69994357,0.696478029,0.681133702,1,0.627595089,0.732241251,0.970114762,0.578113248,0.518152984,0.702670928,0.544894213,0.630127931,0.567776217,0.874229098,0.90526271,0.955833205
0.617948217,0.605272744,0.603679015,0.624617697,0.608547025,0.588751161,0.61862064,0.609483914,0.625582461,0.62401602,0.622305402,0.620957966,0.617066905,0.623465189,0.59795693,0.617636437,0.627490976,0.619714558,0.611505294,0.615783961,0.614523019,0.61692661,0.62683205,0.596971754,0.606721056,0.630480409,0.627685476,0.620831961,0.605432083,0.61414148,0.587354724,0.598084207,0.621606565,0.572070614,0.618301856,0.619263199,0.609489067,0.565739591,0.563957388,0.620484063,0.541551578,0.610083702,0.619210874,0.628647706,0.621216931,0.500873006,0.622701334,0.555151971,0.518082503,0.606533091,0.546751207,0.458563522,0.549691802,0.583273112,0.01,0.447246104,0.629928158,0.50041419,0.772387916,0.519626713,0.5894433,0.851375349,0.498610714,0.733846696,0.545665224,0.624989936,0.530369279,0.790028897,0.50384446,0.610760557,0.617853565,0.635329957,0.547457585,0.513917199,0.509899833,0.510385617,0.55261333,0.516417722,0.45137625,0.555925008,0.499988543,0.01,0.542265605,0.594391933,0.628677689,0.602917885,0.613471654,0.612150938,0.610735163,0.613729715,0.625206921,0.583590803,0.607362973,0.610159008,0.611424048,0.618215324,0.605202538,0.61653299,0.516484044,0.566597196,0.520229736,0.430012737,0.49301132,0.479608956,0.460857578,0.506844481,0.455214974,0.572093253,0.48273533,0.561707933,0.621647087,0.58087319,0.487419738,0.48309605,0.567980938,0.523422563,0.514562236,0.504665717,0.551420297,0.601114761,0.607267223,0.624183977,0.535058546,0.572900638,0.571148375,0.548902033,0.594443458,0.4790261,0.602411365,0.514028932,0.579179495,0.615366643,0.623146096,0.597545515,0.610286894,0.619523826,0.611536097,0.617581275,0.659627136,0.51420359,0.625623901,0.595910271,0.640057726,0.599426186,0.625475342,0.624246627,0.609553138,0.644105979,0.605194984,0.627595089,1,0.63391289,0.625600227,0.782373297,0.743324531,0.864689032,0.539264745,0.585096585,0.519507094,0.580082275,0.598926424,0.860387213
0.710842167,0.692486942,0.684015383,0.721799709,0.693534985,0.6546313,0.711842043,0.692952338,0.731496087,0.72482142,0.723165514,0.717042321,0.706834614,0.725681773,0.949102228,0.709667764,0.956524758,0.713100833,0.711645372,0.697950574,0.697909972,0.701698305,0.720830743,0.6585001,0.68430733,0.987120809,0.725791339,0.720730698,0.685900397,0.701460739,0.642124679,0.667654351,0.716795437,0.61503665,0.711043834,0.715082221,0.67139052,0.599801575,0.602411804,0.717392736,0.569000915,0.684306595,0.720456451,0.723048418,0.696242727,0.521199555,0.721781683,0.593775687,0.528441835,0.680568644,0.574198701,0.441281121,0.584854445,0.643108163,0.01,0.444930461,0.727473351,0.508000593,0.540178186,0.527826505,0.64584083,0.917960805,0.496222721,0.489444843,0.582907242,0.724443715,0.552481279,0.550262803,0.516858976,0.673923057,0.694305149,0.985688456,0.563957484,0.525786567,0.5213908,0.524891408,0.57945056,0.543982005,0.458662757,0.601189783,0.500691687,0.01,0.576666058,0.671610259,0.721103882,0.672426894,0.70048233,0.687728517,0.681507163,0.698658865,0.724496531,0.627690217,0.682573535,0.686540691,0.699961637,0.711576919,0.67522968,0.69580059,0.531938229,0.623770967,0.516143089,0.434508668,0.519595362,0.491102003,0.458965936,0.536262116,0.456955888,0.618016287,0.494691592,0.61715678,0.708500716,0.598740774,0.492668617,0.481714234,0.613016031,0.534044807,0.532336474,0.506360464,0.585928704,0.66324798,0.690187124,0.715587665,0.535473342,0.620392556,0.606906434,0.588348443,0.654606488,0.484541235,0.667814145,0.533328315,0.620840423,0.626905409,0.703215645,0.66156598,0.702241305,0.705949288,0.676747396,0.713420126,0.718034489,0.537717149,0.714159935,0.661052413,0.691597447,0.673839751,0.695015041,0.706586188,0.696658698,0.710601574,0.677905837,0.732241251,0.63391289,1,0.715597266,0.566730009,0.510787614,0.951469167,0.537400338,0.627128488,0.554072586,0.620568161,0.651847009,0.950710077
0.719024674,0.713552825,0.705519566,0.726693689,0.702617824,0.683761447,0.715124987,0.706053894,0.722353407,0.719782658,0.721905245,0.719114957,0.722530822,0.720130269,0.692839455,0.716048216,0.719648209,0.71982814,0.699344397,0.713587028,0.713294053,0.712956543,0.728845776,0.700430566,0.703709351,0.71925523,0.721060233,0.724064029,0.70889459,0.712031598,0.681942858,0.689936173,0.714518497,0.669332434,0.705897026,0.71278376,0.692951072,0.658881212,0.643990689,0.719512131,0.623844551,0.701623337,0.7163081,0.725780508,0.702594175,0.547120527,0.720188865,0.60532306,0.529954611,0.681535505,0.588240779,0.449374971,0.593565508,0.640734138,0.01,0.454518838,0.726184331,0.513890978,0.557918712,0.541225034,0.677512758,0.691806124,0.503090996,0.507494968,0.592149148,0.717076874,0.559708941,0.570469808,0.532173234,0.675545546,0.701759518,0.720650882,0.828367812,0.546071045,0.513980181,0.530333687,0.838362738,0.553337814,0.469592888,0.860385326,0.503406731,0.01,0.838347964,0.671311151,0.718513145,0.705132476,0.706047006,0.707639285,0.713538342,0.712662322,0.71717131,0.674408696,0.712212031,0.712836034,0.710443183,0.709138791,0.708798803,0.688360306,0.52991412,0.620846145,0.517424189,0.44476565,0.534616864,0.506393723,0.477919462,0.54690817,0.47011981,0.633311567,0.49237668,0.607158375,0.697001689,0.595705639,0.500646478,0.493025564,0.604786188,0.558638634,0.537045437,0.512517915,0.578942778,0.693223286,0.697859374,0.71872242,0.545796563,0.630873039,0.619444223,0.599540004,0.659554401,0.489718241,0.671874241,0.520574091,0.634258492,0.636173756,0.711914084,0.689896052,0.696729003,0.72056094,0.704873689,0.722817304,0.712058726,0.576520342,0.718279965,0.704150416,0.69476338,0.707813178,0.70159271,0.718380047,0.705550378,0.701333267,0.705841921,0.970114762,0.625600227,0.715597266,1,0.574733245,0.514859766,0.693620319,0.546925065,0.621815173,0.824067875,0.876662688,0.659702054,0.95269757
0.569801004,0.566778657,0.561591952,0.56693609,0.561622871,0.547924462,0.568346506,0.564691536,0.583881306,0.567042519,0.570818772,0.572214469,0.576519095,0.587255545,0.582044014,0.567555085,0.583476281,0.56817829,0.564117165,0.571101926,0.565413436,0.56482427,0.580532911,0.554649201,0.555421199,0.575713986,0.572172914,0.57351668,0.560745916,0.570867853,0.557658852,0.549137793,0.571813178,0.543952716,0.558882226,0.587477933,0.562382575,0.538215384,0.541913958,0.573255972,0.523716578,0.559287438,0.574397511,0.57963544,0.574233208,0.522285416,0.575980836,0.542728558,0.489230396,0.572157703,0.534423653,0.446485223,0.501157008,0.529095465,0.01,0.443388069,0.569252753,0.508024528,0.516054008,0.495800662,0.55825127,0.561943885,0.506777038,0.501023247,0.517896345,0.56387867,0.520609559,0.53161527,0.534916019,0.540472887,0.552883782,0.574495888,0.528077658,0.511234958,0.49676405,0.497991392,0.511579736,0.495817138,0.494685558,0.531741055,0.494384387,0.01,0.552359272,0.550053625,0.566777723,0.562433348,0.571028788,0.564722912,0.572425299,0.56934376,0.575011303,0.55936894,0.579450579,0.570659351,0.567542845,0.56033791,0.568200177,0.55326038,0.511296813,0.548832336,0.491103461,0.479962395,0.527629436,0.531235653,0.493550285,0.518285396,0.477141457,0.558926417,0.509514279,0.534812382,0.562805265,0.550820905,0.505380627,0.498802701,0.522358701,0.513739831,0.507837646,0.522604805,0.524404891,0.551201335,0.554887187,0.572613252,0.516908535,0.541993586,0.523288853,0.515667528,0.53421801,0.473253196,0.547669787,0.495054229,0.541320826,0.530558961,0.573644301,0.554143363,0.555957632,0.574067156,0.570198633,0.568981235,0.562785227,0.509876668,0.57829897,0.568206309,0.559191395,0.568796366,0.5583441,0.561548092,0.557888164,0.566455255,0.567559551,0.578113248,0.782373297,0.566730009,0.574733245,1,0.74306887,0.580263147,0.776586608,0.557236018,0.784492939,0.54984399,0.562458229,0.840627551
0.500633567,0.493323071,0.49002832,0.494720963,0.489008176,0.477913745,0.495233388,0.493092174,0.520393831,0.50015818,0.503134999,0.503214365,0.503330682,0.530284973,0.516113483,0.496659898,0.516859182,0.492666177,0.503241468,0.501323949,0.49706094,0.494418579,0.508546656,0.480755393,0.48078537,0.510092214,0.505243094,0.503186373,0.483459924,0.502915172,0.483296959,0.492099632,0.507406158,0.469030744,0.495220801,0.528194438,0.48716552,0.461994636,0.483803319,0.50681044,0.459350058,0.492936207,0.51630208,0.514671787,0.511481867,0.502555563,0.51182861,0.48298324,0.464177696,0.5077788,0.4897836,0.444667477,0.463718797,0.490861264,0.01,0.431835578,0.499724481,0.483101595,0.493446535,0.490968814,0.509788785,0.492263262,0.481792528,0.486182559,0.483074898,0.504617192,0.518526554,0.513048713,0.493628107,0.499648164,0.499525367,0.513946056,0.504919078,0.505102514,0.478657175,0.494977168,0.485188275,0.50635847,0.490276359,0.469827584,0.481666295,0.01,0.499984139,0.494766876,0.512646667,0.489405052,0.51817724,0.488817016,0.498615425,0.497690892,0.516499465,0.492666177,0.502122832,0.492649252,0.496912827,0.497145873,0.492452395,0.49576674,0.505703613,0.496629068,0.467493672,0.470650423,0.530532946,0.487875979,0.483507975,0.508132009,0.497889578,0.508636604,0.488359111,0.501580729,0.504309921,0.492529198,0.483990599,0.471609567,0.492635658,0.458735515,0.483701094,0.499681964,0.486699973,0.488928168,0.487823592,0.509386566,0.479288681,0.516243593,0.472584318,0.465727612,0.49434403,0.486186165,0.494679328,0.51247275,0.482855668,0.492612192,0.511909394,0.492373253,0.491953579,0.498369385,0.506276593,0.500744445,0.496807689,0.465383095,0.519603737,0.496363633,0.493242733,0.49323594,0.499872186,0.483246665,0.495298316,0.753488291,0.495619381,0.518152984,0.743324531,0.510787614,0.514859766,0.74306887,1,0.541084856,0.506416171,0.526032095,0.521967067,0.499041161,0.527337283,0.538339202
0.679601409,0.666155911,0.659282641,0.688605811,0.658464335,0.626863845,0.676074024,0.662819071,0.704980088,0.682857225,0.683789886,0.679981207,0.681168439,0.698700377,0.687342161,0.681708307,0.691146028,0.680839442,0.671180361,0.673966799,0.668879052,0.664423155,0.690786327,0.641536258,0.656154054,0.702748665,0.686731902,0.687775245,0.654782395,0.677590134,0.624903313,0.635379154,0.680435945,0.599538931,0.670531533,0.692595803,0.648569666,0.590159306,0.589015564,0.68345702,0.554111161,0.649797003,0.680256972,0.689912586,0.66443336,0.541668397,0.689539192,0.582241261,0.507366292,0.671485449,0.569658111,0.445637851,0.560293055,0.607573414,0.01,0.444683036,0.693029241,0.508971396,0.547434523,0.525330529,0.638694819,0.901593567,0.506730588,0.504805825,0.567055555,0.683833063,0.541628488,0.543595737,0.520469942,0.649869502,0.661395224,0.708965332,0.563965559,0.539666442,0.519641525,0.515917003,0.55978453,0.545508773,0.48600003,0.57959438,0.514413409,0.01,0.583428202,0.638691285,0.683647639,0.652896691,0.672245201,0.661181624,0.666954862,0.674874086,0.688401855,0.61768193,0.668268846,0.667505561,0.663666218,0.668570778,0.657465029,0.656013466,0.535677012,0.611525615,0.50896402,0.454384122,0.537037749,0.506223539,0.489140881,0.530577364,0.490660264,0.614540831,0.498830861,0.595124928,0.672607897,0.587303424,0.490739682,0.490071758,0.600023642,0.527182216,0.521628211,0.517243553,0.578593335,0.632980552,0.652560064,0.683067301,0.534080577,0.606465179,0.583343984,0.564418861,0.627677688,0.48464285,0.635435135,0.522288994,0.606625181,0.606384055,0.674466592,0.63452605,0.665053121,0.674061155,0.65808546,0.68020842,0.675977333,0.520791266,0.682691562,0.647467191,0.661121488,0.655509285,0.660740083,0.669058848,0.658333383,0.673172581,0.651203817,0.702670928,0.864689032,0.951469167,0.693620319,0.580263147,0.541084856,1,0.545728941,0.62011517,0.572862898,0.612032297,0.64968328,0.952227056
0.53401168,0.539715428,0.530225862,0.53542499,0.529128323,0.523200079,0.537018871,0.534288294,0.545019011,0.535695605,0.539097308,0.540397947,0.545150247,0.548115724,0.532845856,0.530997571,0.548993289,0.531224721,0.530287918,0.537649852,0.534643123,0.532640698,0.544779813,0.528851776,0.528957608,0.537838981,0.538805219,0.537172116,0.532650802,0.53324076,0.528915881,0.527300646,0.539324635,0.523530974,0.525770384,0.552648652,0.544430231,0.521782818,0.512541264,0.539808005,0.514230235,0.528503543,0.532055392,0.547747448,0.543839643,0.493144292,0.543562678,0.530221469,0.505888772,0.536260027,0.515739762,0.452814043,0.487625289,0.520314243,0.01,0.473192627,0.540465692,0.50395461,0.503667161,0.513078968,0.532912076,0.537566036,0.511284483,0.50087362,0.512281106,0.535194905,0.527905515,0.5506691,0.512356213,0.549735412,0.536073618,0.538080439,0.771466075,0.516730973,0.504198855,0.491220434,0.493328774,0.532097236,0.478292083,0.519387042,0.492481775,0.01,0.516497632,0.536987198,0.54023803,0.532676088,0.540981758,0.534837491,0.542473816,0.530897417,0.542072165,0.53116521,0.539549628,0.533119083,0.534439397,0.527509343,0.537716544,0.541181298,0.538943956,0.528966422,0.499421311,0.464645114,0.506095182,0.487837164,0.476105079,0.501082651,0.483499715,0.532384378,0.505704236,0.509917612,0.529677443,0.529163511,0.493766196,0.48213121,0.521599864,0.510265021,0.503226369,0.518276649,0.5248655,0.535120651,0.530473338,0.547391698,0.504382985,0.52395336,0.52847895,0.5189803,0.527738543,0.480179274,0.518873028,0.499649209,0.529531089,0.523769083,0.535344336,0.52763855,0.524442897,0.534625264,0.540283029,0.535551547,0.535449178,0.502157714,0.541062977,0.541074514,0.525787672,0.535594929,0.527820712,0.529432547,0.527663893,0.542694642,0.536209145,0.544894213,0.539264745,0.537400338,0.546925065,0.776586608,0.506416171,0.545728941,1,0.54267966,0.775097692,0.524129275,0.549199853,0.552624648
0.615762268,0.607271928,0.600686144,0.616281144,0.601094894,0.582657209,0.612390499,0.604953232,0.878198946,0.617590331,0.619697048,0.614969871,0.618101546,0.630968007,0.613850314,0.609203994,0.621531674,0.609672043,0.601353042,0.608416301,0.606900227,0.608438095,0.621044937,0.588716933,0.595838231,0.625169073,0.619974524,0.615459156,0.600327282,0.607112894,0.584080047,0.589964662,0.612701166,0.567205317,0.600956954,0.623402231,0.596979021,0.559780186,0.559869855,0.61760919,0.542400832,0.606120164,0.617989886,0.62231867,0.60665877,0.782168181,0.624375569,0.564683028,0.752952993,0.84850787,0.534085585,0.465886375,0.554274142,0.573771038,0.01,0.455862557,0.619526232,0.496878438,0.541744828,0.523204548,0.58312643,0.594689392,0.512768284,0.514174651,0.530791664,0.616709784,0.553971913,0.544516095,0.518396277,0.596310545,0.61277204,0.627954276,0.55657275,0.528917301,0.782773945,0.510175079,0.556125278,0.526212008,0.739821341,0.563318842,0.506491503,0.01,0.562879036,0.585304793,0.614816726,0.597085753,0.609647836,0.603913949,0.60403185,0.60829229,0.620820458,0.581100951,0.605291536,0.604190303,0.603703516,0.611061547,0.598300007,0.600850662,0.511266244,0.57718748,0.501846907,0.470761497,0.535842269,0.506039567,0.48114956,0.539315908,0.46707601,0.577307623,0.492792592,0.570958527,0.615005398,0.546964424,0.503815428,0.512833635,0.554610453,0.527814628,0.511384769,0.520599622,0.543742587,0.591854561,0.604296999,0.626137633,0.529874349,0.574142518,0.560731856,0.539965586,0.584149586,0.479453579,0.590402525,0.522250904,0.581783847,0.572992342,0.608528832,0.590007926,0.600787585,0.6117487,0.60238109,0.613846936,0.612330097,0.520558952,0.619129933,0.593786742,0.602301176,0.599186752,0.609140806,0.61239018,0.60141688,0.61453271,0.599205372,0.630127931,0.585096585,0.627128488,0.621815173,0.557236018,0.526032095,0.62011517,0.54267966,1,0.53445513,0.844502705,0.848173405,0.627802408
